person,household,autos,avs,homeZone,jobZone,timeCar
5237844,2155661,0,0,4137,4866,31.177208411254885
5237846,2155662,1,0,2897,4106,14.130686253906251
5237853,2155665,1,0,2919,4059,13.240316070556641
1592407,2155666,0,0,3518,3000,9.137525072692872
5237856,2155667,2,2,473,2368,83.24950024316406
5238027,2155748,1,0,3192,465,72.72215753906251
5238030,2155749,1,0,2449,4105,44.87126687353516
5238042,2155754,1,1,3633,2587,31.517410934570314
5238076,2155774,1,0,4259,524,57.64742978100586
5237951,2155712,1,0,1267,1423,16.48291835620117
5237952,2155712,1,0,1267,2072,57.418779374755864
5237978,2155726,0,0,1053,1907,49.149571025146486
5237986,2155729,2,0,2156,2138,0.8256114775161744
5237997,2155734,2,0,384,2034,50.16469956298828
5237998,2155734,2,0,384,782,69.60611214648438
5238003,2155737,3,0,1228,2643,27.319536451416017
5238012,2155740,1,0,1147,1114,8.596938089294435
5238150,2155808,0,0,3382,1434,15.779875934631349
3265390,2155809,1,0,1815,650,39.66573470507813
5238152,2155810,2,0,4293,1072,69.00325992041016
4818349,2155810,2,0,4293,4952,47.49288912915039
5238158,2155811,1,0,4628,4657,42.82518509985352
5238160,2155813,2,0,2856,2461,33.1497535579834
5238163,2155813,2,0,2856,1218,35.05636517578125
5238168,2155814,2,2,3190,3812,27.043822929443362
5238170,2155815,2,2,2043,1071,101.51451397363282
5238171,2155815,2,2,2043,3482,67.59291677270508
2406098,2155815,2,2,2043,4376,62.469584327636724
5238175,2155817,1,0,350,165,11.39337870123291
5238179,2155818,1,1,738,2598,44.45924284545899
5238215,2155835,2,0,359,2049,58.82782448217774
5238106,2155787,2,0,2894,1432,16.014010459350587
5238118,2155793,3,0,3020,1306,24.712491717163086
5238127,2155799,1,0,3719,41,69.42240892822267
5238134,2155802,1,0,3921,283,68.25903930712892
5238141,2155805,2,0,336,3713,50.65828039794922
2049834,2155806,2,2,1164,1167,7.248981239746095
5238297,2155874,2,0,1909,1241,31.12174262097168
5238304,2155879,1,0,1051,3393,51.779042558837894
5238305,2155879,1,0,1051,2036,92.92756652197266
5238317,2155883,1,0,4490,2971,27.77775891320801
5238320,2155884,3,0,2086,4723,70.45759401953126
3490274,2155886,1,0,4830,4825,1.7707662597503664
5238333,2155890,2,0,2405,4034,48.87516775073242
5238345,2155895,1,0,1486,4597,40.32939136987305
5238356,2155900,3,2,1936,1891,3.6310896694946293
5238362,2155903,2,0,4847,4452,33.09369164575195
5238227,2155843,3,0,613,2495,53.54764075561524
5238230,2155844,0,0,510,661,6.592476512420655
5238239,2155848,1,0,2799,2751,5.185148053100586
5238251,2155855,1,0,2342,3881,26.660880700439456
5238253,2155856,1,1,907,1015,7.328643884399415
5238255,2155857,1,0,4253,4682,25.189238719360354
5238256,2155857,1,0,4253,4439,17.23065873388672
5238266,2155862,3,0,2645,219,52.38195582128907
5238275,2155866,1,0,1597,604,70.6421680234375
5238276,2155866,1,0,1597,2037,39.870235051513674
5238289,2155871,1,0,1886,2598,27.170200782470705
5238290,2155871,1,0,1886,3581,14.149846589904786
5238429,2155940,1,1,4298,1153,54.25126810913086
5238441,2155944,3,3,4181,1269,36.10478295361328
5238447,2155946,2,0,707,493,11.121402640075685
5238456,2155949,1,0,2622,1263,22.909294032836915
3481845,2155949,1,0,2622,4741,57.73246973046876
5238479,2155958,1,0,1537,1995,14.488786677490236
5238480,2155959,2,0,4478,2583,47.98414651269532
3190105,2155963,3,0,3171,1774,36.912534297119144
5238366,2155904,3,2,4152,2687,22.774749512573244
5238368,2155905,0,0,4314,1652,24.3625986517334
5238376,2155910,3,3,2340,4597,40.130225602783206
5238384,2155912,3,0,2011,3496,28.300018707153324
5238386,2155913,2,0,355,1149,23.644886136962892
2271691,2155918,2,0,4890,83,112.03617622558595
5238395,2155919,1,0,3170,1582,47.5655427631836
899135,2155926,0,0,2475,1974,50.76106158764649
5238574,2156003,1,0,3149,2407,22.414911586791995
4026681,2156007,1,0,2156,2124,5.1642634394531255
5238584,2156010,2,0,1520,4889,59.706235604736335
5238600,2156015,1,0,1230,1156,21.181087675781253
2868504,2156029,2,0,1018,995,17.77202087927246
5238630,2156030,3,1,1734,4367,22.356162039428714
5238633,2156030,3,1,1734,165,50.811941511474615
2567401,2156031,1,0,637,1409,48.51559431591797
5238509,2155971,1,0,4902,2880,66.60300439672852
5238517,2155975,1,0,3528,4637,30.13826347912598
5238524,2155979,1,0,2373,1198,56.6558328010254
5238528,2155983,1,0,384,3879,56.300955098144534
871361,2155987,1,0,4617,4617,2.046957264213562
5238692,2156065,3,3,4469,4952,43.16767648730469
1391738,2156067,2,0,2594,2579,3.7545375221099855
518269,2156076,2,0,2779,4415,20.27914296081543
5238729,2156087,2,0,2432,858,36.294874645996096
4271762,2156089,2,0,115,4892,88.40491747705079
5238638,2156034,1,0,584,1156,44.27466477246094
5238643,2156038,2,0,3129,1337,30.186260451416018
5238653,2156042,1,0,933,524,22.468857571289064
5238657,2156044,2,0,2290,438,72.56381290087892
3309419,2156046,0,0,457,483,37.684188727294924
5238686,2156062,2,0,4775,2018,50.56034549658204
1195895,2156063,1,0,2692,1705,20.380729872070315
5238814,2156129,1,0,2860,3430,15.797272319335939
5238821,2156134,2,0,1831,3220,5.247854283599854
749243,2156134,2,0,1831,4758,50.12726391845703
5238838,2156141,2,2,2222,1395,64.90687672485352
5238853,2156151,0,0,511,489,7.640125740539552
5238862,2156156,1,0,1721,1734,15.086237184204103
5238865,2156158,1,0,3662,3725,5.655583893920899
5238755,2156101,1,0,3222,3883,16.486467621520998
5238758,2156101,1,0,3222,3102,13.855681771179201
5238768,2156106,1,0,3382,4381,18.918564805786133
5238771,2156108,0,0,1983,1296,29.448489348632815
5238773,2156110,3,0,525,1243,29.597086477416994
5238783,2156116,2,0,540,4928,101.52388102294923
5238784,2156116,2,0,540,560,35.48560146215821
5238802,2156124,2,0,4380,188,52.05994824194336
5238946,2156192,2,0,2033,2034,15.521124421813965
5238952,2156195,1,0,1580,4140,26.337308555297852
3142938,2156197,1,0,3152,772,59.38938763378907
5238966,2156203,1,0,2951,63,76.98247223583985
5238967,2156204,1,0,1,81,49.126930598388675
5238973,2156206,3,3,851,1035,13.743011671142579
5056191,2156206,3,3,851,348,57.892246688964846
5238872,2156162,2,0,2034,1671,43.217738523681646
5238887,2156170,2,1,4244,3893,4.389483946777344
5238890,2156171,2,0,4000,2084,59.49248214355469
5238901,2156175,0,0,4453,3780,18.11965966784668
5238905,2156176,2,0,1063,3508,45.69486326049805
5238908,2156177,2,0,533,4166,57.06271349707032
5238914,2156178,3,0,1182,1498,41.12747862036133
5238916,2156179,2,2,2810,2183,42.00954378735352
5238924,2156183,1,0,2596,2981,11.810460610412598
5238926,2156185,1,0,2995,1273,20.896334666381836
5238928,2156185,1,0,2995,2607,12.145758860839845
5239100,2156268,1,0,466,1061,30.782992763427735
5239113,2156276,1,0,2493,2657,26.067625427368167
5239123,2156280,2,1,2910,1800,12.635894192321778
5239125,2156281,1,0,1773,1676,10.648851888793946
5115557,2156283,1,0,516,716,4.688709189788819
2711655,2156285,1,0,659,627,16.280253170166016
907283,2156285,1,0,659,1435,36.29428869677734
3993432,2156286,1,0,4889,4803,20.10616179943848
1349659,2156287,0,0,3325,3576,8.256056536285401
1878782,2156228,2,0,4769,3199,61.18503715283204
5239018,2156229,2,2,1352,2604,17.093621894897463
5239019,2156229,2,2,1352,4769,70.51028062011719
5239049,2156240,1,0,687,3728,54.73798031713868
5239057,2156246,1,0,1596,1575,9.210753465942384
5239065,2156251,2,0,4096,4866,33.894440082275395
5239067,2156251,2,0,4096,2285,38.503239938720704
4370987,2156323,1,0,2384,637,7.179058983581544
1223883,2156324,1,0,3743,3810,5.620683293579102
4094496,2156325,2,0,4463,2877,24.542430129150393
864454,2156326,0,0,795,858,9.374114277038576
1045725,2156327,1,0,3131,3092,3.547249593475342
1881029,2156328,2,0,4859,4837,3.2672744608001714
3452287,2156329,3,0,447,429,14.693339922119142
1860285,2156329,3,0,447,1167,66.8837595234375
2732542,2156333,2,0,4950,4420,41.31066506396485
294217,2156338,2,0,204,150,4.559879200317384
4161382,2156339,1,0,1035,818,15.188975648437502
2411641,2156340,0,0,2790,1671,36.35032822900391
3669504,2156341,1,0,2621,1259,25.003604717041018
437676,2156343,0,0,1761,1819,4.288156440124512
2670629,2156348,1,0,4470,1786,25.46666939807129
631470,2156349,1,0,3014,3092,8.191067036651612
168016,2156288,1,0,2879,2777,6.288410067443849
4420148,2156289,0,0,3072,3972,7.446691797882081
2682243,2156291,1,0,4394,4465,7.573924160186768
67992,2156291,1,0,4394,3320,22.59835845227051
1723040,2156292,0,0,2203,2317,15.755370846557618
3187031,2156293,0,0,3689,3741,12.865004405944825
1566524,2156294,0,0,2537,1085,13.602048158569337
4647481,2156295,0,0,2480,2498,21.557547841552736
2094761,2156296,2,0,2166,2099,9.623155919555664
4150181,2156296,2,0,2166,865,70.80636401562501
1096509,2156297,1,0,1059,1077,15.087840406372072
481484,2156299,1,0,3120,3188,7.584457512939454
179621,2156304,0,0,1458,1416,7.591192368499756
2036615,2156305,1,0,4620,4619,13.88077484301758
754201,2156307,1,0,4549,4521,15.074668756225588
3112281,2156308,1,0,4096,4420,7.556669685058594
3082763,2156309,1,0,2051,2044,4.728544072570801
2654898,2156310,1,0,3049,3284,7.600277633209229
4647360,2156311,1,0,987,815,9.689656069519044
3378971,2156312,2,0,1605,1609,2.7478114045104984
713059,2156312,2,0,1605,563,72.12164910986328
1722813,2156313,0,0,2436,2481,5.608405826354981
1233863,2156314,1,0,1551,3882,18.702219333129886
5178107,2156315,2,0,3482,1339,27.65431690991211
1182602,2156316,2,0,509,475,9.715296434204102
2962032,2156318,1,0,1378,1353,2.92422535345459
4253345,2156384,2,0,498,482,28.830050466430666
2164522,2156384,2,0,498,3707,56.24625022802735
609622,2156385,1,0,1077,1033,6.67349365600586
4760954,2156386,0,0,1901,3427,8.33443029611206
1382168,2156387,1,0,2378,2323,8.346443272369385
1972176,2156388,1,0,667,855,9.858597640014649
3650077,2156390,2,0,4755,4759,4.368281943969727
3318828,2156390,2,0,4755,482,100.64834267919923
4102906,2156392,0,0,1317,1293,2.3471307327728272
3705346,2156393,0,0,635,939,15.480062199218752
4229220,2156394,0,0,3382,1893,5.653723810333252
3877676,2156396,1,0,4707,4723,4.61180437210083
3583814,2156397,1,0,69,40,15.097173885681153
2495250,2156401,2,0,4363,189,49.801883062011726
724879,2156401,2,0,4363,3919,9.90267302508545
2809190,2156402,2,0,4090,3886,13.229821882812502
2454789,2156403,1,0,3157,1428,31.000626103637696
553584,2156404,3,1,567,568,5.16752583380127
1334131,2156404,3,1,567,4354,70.0814960029297
1123915,2156405,1,0,2996,3275,15.271589401916506
5055047,2156406,1,0,1182,2519,79.50023906152344
176235,2156407,2,0,1762,1030,32.369393305908204
1666515,2156407,2,0,1762,857,39.30674315039063
3589588,2156408,1,0,4660,4678,7.578681945770264
2417247,2156410,0,0,3713,4391,18.290162752319336
3785602,2156411,0,0,3170,2498,13.711840393432619
184535,2156412,1,0,2790,1527,5.5507818915100104
735829,2156413,1,0,466,479,12.15080250012207
4214795,2156353,2,0,769,757,4.977672183288575
795410,2156355,0,0,1533,3217,6.974929433135987
1667334,2156356,1,1,2383,631,4.6404685806274415
2173490,2156356,1,1,2383,1437,46.67881441699219
481616,2156357,1,0,238,2155,55.41375066821289
2597442,2156357,1,0,238,319,9.351820740356446
1338979,2156358,1,0,3729,1069,54.46825649829102
3445973,2156363,2,0,4905,4905,0.7576282707519532
1284720,2156363,2,0,4905,3687,56.44802428295899
2674940,2156364,0,0,2797,2672,15.256105490356447
2990696,2156365,1,0,735,651,6.827201564086915
2892818,2156367,3,0,2353,2531,87.37825306396485
2946708,2156369,1,0,3051,3028,4.030757137374878
3581627,2156369,1,0,3051,4889,50.95586528833008
1028612,2156370,1,0,3678,3458,5.683127067657471
3448552,2156373,1,0,2398,1072,14.804146378112794
899102,2156374,2,0,4406,4421,7.2767222730712895
529233,2156375,3,0,1888,2184,35.10164196020508
1827978,2156376,3,0,3581,809,52.02850636962891
3587640,2156376,3,0,3581,4714,57.42747909301758
1898198,2156377,0,0,425,468,7.5981388168334965
4589896,2156378,3,0,764,963,8.916845
3101804,2156379,2,0,4383,4695,26.90042406542969
1799827,2156379,2,0,4383,2598,37.62996401000977
2582911,2156380,0,0,4404,4643,6.136792655273438
518316,2156383,2,0,81,83,8.691159944396974
3433172,2156448,0,0,462,448,5.39079791796875
3115756,2156449,1,0,1414,2690,12.765692117004395
3478204,2156450,0,0,3487,3555,2.999549837615967
21704,2156451,1,0,2283,2189,9.513144971008302
3608345,2156452,2,0,1154,1144,13.47239366937256
2050187,2156452,2,0,1154,1501,28.513157735473634
85957,2156453,1,0,127,161,9.722567901245117
2743230,2156454,3,0,2932,2848,3.634423272949219
3600160,2156454,3,0,2932,4899,62.89880433764649
331927,2156455,2,0,1506,1417,12.858837697326662
2940539,2156456,2,0,3547,3485,2.2031611786346437
3788850,2156457,1,0,4612,4919,35.85269457861328
460569,2156458,0,0,2904,2909,0.832646492176056
1993064,2156459,1,0,3800,2006,13.45383759350586
1731157,2156462,0,0,2481,2480,5.003058738372803
375013,2156463,1,0,4517,3175,13.302195766784669
3644141,2156465,0,0,3362,3939,6.573812096984864
3815288,2156466,2,0,611,1006,17.734365503784183
1576938,2156468,1,0,2074,2177,9.263879528442384
2762330,2156469,1,0,3461,4506,27.90423645898438
4646506,2156470,2,0,3824,3311,11.02167937286377
334957,2156470,2,0,3824,2099,45.133515770751956
3413576,2156471,2,0,2771,4889,58.65831018701172
3311395,2156472,1,0,3706,3628,2.03710675592804
211926,2156473,1,0,1278,2575,16.61216593621826
1253263,2156474,1,0,301,1191,29.128483762451175
4996335,2156475,2,0,2029,2036,24.30797312890625
3178048,2156476,0,0,4387,4376,4.350262479583741
810612,2156479,0,0,1459,1474,1.6528107909469605
3854626,2156417,1,0,1222,1214,4.388631980682374
4935938,2156419,0,0,115,348,10.860236121276856
590091,2156420,2,0,1864,3323,5.274396460754395
97147,2156420,2,0,1864,112,55.17551755078125
2046090,2156422,2,0,2022,2365,18.192427236450197
2840999,2156424,0,0,273,272,1.821200490867615
2738251,2156425,1,0,1651,1185,21.61532894506836
4282704,2156427,1,0,2864,3507,7.658078064910889
160526,2156428,3,0,4498,4252,44.73324734887696
2324847,2156431,1,0,3445,1998,7.837511279968262
2127581,2156432,0,0,4942,4615,36.388276579101564
2453947,2156433,1,0,3997,3992,2.4492196682281495
3047829,2156435,1,0,1446,471,45.23079147924805
1598798,2156435,1,0,1446,1735,7.171122220031739
3189258,2156439,0,0,1408,3188,27.752636340454103
2813645,2156440,0,0,580,680,7.789047888031006
5114149,2156442,2,0,4301,353,50.98775476074219
3766671,2156442,2,0,4301,4952,46.839303466552735
851842,2156444,1,0,1857,3828,10.665133342346191
2032142,2156445,1,0,491,494,4.409701738006592
1077887,2156446,1,0,1941,1951,10.316618681762696
372350,2156447,0,0,3349,3885,13.258201763549806
2630106,2156514,1,0,1273,2545,3.8440692402801515
234696,2156515,1,0,2109,2126,13.9849171439209
1561445,2156517,2,0,3553,3735,6.325151423187257
646333,2156517,2,0,3553,3577,1.623842036331177
1600781,2156518,2,0,522,800,8.83494333758545
3509919,2156519,1,0,550,2438,43.38186941040039
2243773,2156523,2,0,132,111,3.5321736083679203
2918256,2156525,2,0,4704,4704,0.8622900802345277
3388924,2156530,3,0,692,527,19.660103887573243
4820145,2156533,1,0,172,251,8.631482644104004
1956338,2156534,2,0,3327,1570,23.61679312719727
5054876,2156536,0,0,1585,1582,6.82423824798584
1238317,2156537,1,0,3975,226,56.43565017480469
338899,2156537,1,0,3975,3793,16.193795142211915
2856554,2156538,0,0,3320,3445,4.961143532409668
1822935,2156543,2,0,2146,2026,22.43780429724121
2356650,2156480,1,0,3881,4247,5.063518321563721
2344435,2156484,1,0,1249,1232,8.272365456207275
2127850,2156486,0,0,4096,741,49.04701770458985
4070995,2156486,0,0,4096,4074,4.398442052368164
1322476,2156487,1,0,2864,2739,4.372505152618409
2442440,2156488,0,0,3946,3951,4.278149017486572
1007279,2156489,0,0,735,1369,36.09456139501953
4819441,2156490,0,0,242,1306,53.81519574853516
2947346,2156491,0,0,3221,2593,24.751414614746096
1841515,2156494,1,0,2569,595,45.264870123046876
2226796,2156494,1,0,2569,1582,27.739206302978516
4936442,2156495,2,0,4096,4193,6.083279011779785
2092476,2156495,2,0,4096,4637,27.98991118676758
512971,2156497,1,0,3889,4400,16.791969947265628
3458664,2156501,2,0,4790,4745,12.275065442687989
1051343,2156503,1,0,1790,3599,11.526655699401857
846720,2156506,2,0,25,257,2.7883888965454102
3474240,2156507,0,0,124,1111,25.952911625976565
3415873,2156508,1,0,1198,1198,3.1117593673248294
2149775,2156511,1,0,3416,945,52.37656834375
2952152,2156511,1,0,3416,4866,41.934648083740235
1378135,2156576,1,0,447,445,12.297125006591799
5054039,2156577,1,0,916,1407,30.712693098999026
4297934,2156578,2,0,4440,4461,9.0804540256958
4198093,2156580,0,0,4689,4689,2.549610775131226
4646493,2156582,1,0,4883,4849,9.53523200128174
1939162,2156582,1,0,4883,1460,56.61096699487305
4646533,2156583,1,0,3837,4741,39.49375047119141
2438203,2156585,1,0,1148,1201,27.026974854858402
414995,2156586,1,0,3970,2602,21.466092968872072
1015794,2156588,1,0,3649,3568,4.94459148425293
299968,2156588,1,0,3649,1575,20.083360643554688
1643085,2156589,1,0,1764,3369,9.318434859436035
4072956,2156590,1,0,2609,2698,3.5667380000000004
3805785,2156591,0,0,1153,950,38.76920798583985
1924994,2156592,0,0,4045,4456,15.696219476379396
2129104,2156594,1,0,3819,4730,39.64235777270508
1026340,2156595,2,0,831,627,12.576132458374024
3404863,2156595,2,0,831,2281,67.35953808178711
2992839,2156598,1,0,2810,2745,5.905542608001709
4370343,2156599,1,0,2659,2097,44.03115811206055
2090513,2156600,1,0,1449,1832,4.028812365814209
1595456,2156601,0,0,751,923,6.5035414248352055
1334129,2156602,0,0,2625,2608,3.511538480911255
5116010,2156603,1,0,842,1046,11.791414208984376
2173624,2156604,1,0,3191,3183,10.027326600463867
4192048,2156605,1,0,288,32,10.567652144714357
2345340,2156606,0,0,2866,2833,4.132047767883301
1578231,2156607,1,0,600,618,11.18346747998047
5055730,2156544,1,0,2787,4656,37.46449439208985
222417,2156544,1,0,2787,626,53.58656161865235
2315324,2156548,1,0,874,795,8.303797664428712
2544339,2156549,1,0,2360,2204,25.56924102954102
3908280,2156550,0,0,16,2123,79.37356823388673
2746945,2156551,0,0,3340,3832,9.91607050982666
3385228,2156554,1,0,1189,1137,7.589162400329591
2306826,2156555,2,0,563,4832,105.38127425
5941,2156556,3,0,138,157,14.04278166381836
1474478,2156558,2,0,3751,4645,29.900972356445315
2794386,2156559,2,0,4034,3641,4.022514937622071
1158452,2156559,2,0,4034,4637,25.895089831542972
222419,2156561,0,0,1372,1360,5.749577879882813
4213303,2156564,1,0,4412,4420,5.060757951416016
2560171,2156566,0,0,4660,4653,5.551136411132813
403965,2156570,0,0,4544,4548,5.939952374145508
4385176,2156571,2,0,687,719,4.93436331338501
2405060,2156572,1,0,1095,1098,9.01298238006592
1486179,2156573,1,0,4228,4078,6.415511710174561
4071844,2156574,1,0,4220,4263,9.343681539489747
2063050,2156640,1,0,2621,1275,15.78008244104004
2485441,2156641,1,0,1223,1602,14.158792488220216
3141065,2156641,1,0,1223,4424,43.80862761987305
374802,2156642,0,0,297,188,7.275669904205323
339217,2156643,0,0,3839,4170,6.355286099761964
4222375,2156647,2,0,315,355,7.57412405432129
209866,2156648,2,0,2240,2046,4.304863113769532
1599171,2156648,2,0,2240,2582,75.75616190283203
646499,2156649,0,0,3055,3553,7.525708982849122
759565,2156650,0,0,1507,1832,4.028812365814209
5114393,2156651,1,0,4012,3735,9.351900087646484
1885665,2156652,2,0,1104,1137,20.80670681591797
89044,2156652,2,0,1104,861,29.271140017211916
4647114,2156653,0,0,2081,2229,19.586925340698244
4391101,2156653,0,0,2081,2387,81.11449660644531
288889,2156658,1,0,1738,3572,16.939041166625977
