person,household,autos,avs,homeZone,jobZone,timeCar
3924514,1910368,1,0,2078,4873,84.46995070935567
3924659,1910438,1,0,4096,1861,66.469417375254
3924660,1910438,1,0,4096,540,96.44923903966374
3924834,1910509,1,0,1751,1536,8.634278325550621
3925019,1910600,2,0,2260,2165,16.5573885120255
3925200,1910683,1,0,2252,2219,119.91960253163464
3925243,1910703,1,0,2124,2139,3.4954075976632035
3925245,1910703,1,0,2124,2255,12.39627629024526
3925392,1910766,3,0,2115,435,82.19205042413147
3925391,1910766,3,0,2115,3435,48.665475268432665
3925390,1910766,3,0,2115,1110,52.72679343642297
3925482,1910808,2,0,1237,1229,58.46998521923354
2727774,1910794,3,0,1448,1078,26.945772877307657
3925559,1910844,2,0,2115,2160,5.879763686700486
3925579,1910852,2,0,134,2139,62.185891933417466
2216661,1910852,2,0,134,71,20.861037415258277
3925760,1910941,2,0,516,2097,4.94575760752261
3925884,1911004,2,0,2110,2161,9.01688215767687
3925870,1910997,2,0,2159,2034,24.26771825536501
3925869,1910997,2,0,2159,2123,5.178175126000679
3925926,1911021,2,0,2110,2222,17.626028595743993
3925925,1911021,2,0,2110,2084,5.87825132024221
3925978,1911042,2,0,2111,2026,18.93544253894767
3926079,1911086,0,0,2146,1217,29.217218680344136
3926064,1911077,2,0,2114,2084,3.8664632234002663
800814,1911077,2,0,2114,3762,48.57453641017225
3926131,1911114,2,0,2130,2142,2.540855048330741
3926123,1911110,1,0,2118,1862,50.44520640169824
3926121,1911110,1,0,2118,2088,7.355396670199843
3926363,1911220,1,0,2124,2163,7.127977707115436
3926365,1911220,1,0,2124,1065,70.64459159935674
3926336,1911206,2,0,2114,604,96.43915545121854
3926322,1911200,2,0,2115,2037,11.397789486105102
2338483,1911200,2,0,2115,4311,46.44892321621379
3926403,1911243,2,0,2146,1064,71.9697015647352
3926402,1911243,2,0,2146,2132,1.9404608631995264
3926957,1911502,2,0,2118,2086,7.562363517925708
3926956,1911502,2,0,2118,2072,111.01059941388316
3926934,1911491,1,0,2136,2123,2.6966486806312484
3927089,1911560,2,0,2103,2120,3.798371979304284
3927088,1911560,2,0,2103,2224,18.191816269915034
3927207,1911614,2,0,1549,1453,7.169450323107594
3927206,1911614,2,0,1549,4690,47.81255221279377
3927457,1911728,2,0,2071,4164,68.35229172351028
3927455,1911728,2,0,2071,2207,99.46818335189079
3927502,1911752,2,0,2113,3672,52.672295070495665
3927501,1911752,2,0,2113,2123,3.7371659082815314
3927500,1911752,2,0,2113,2078,4.412114445378999
3927605,1911795,1,0,2254,2255,1.8334700867307523
3927604,1911795,1,0,2254,2037,24.463532658503087
3927675,1911829,1,0,2114,2207,11.47013549960963
3927866,1911920,1,0,2102,2159,5.565827988868842
3927868,1911920,1,0,2102,3670,51.08344514622234
3927843,1911909,1,0,2115,2224,17.09902427301337
3927842,1911909,1,0,2115,2079,9.192990511458751
3928013,1911992,1,0,2112,4463,71.07971261918004
3928078,1912022,2,0,2097,2084,107.34259358322537
3928077,1912022,2,0,2097,2084,107.34259358322537
3928160,1912056,2,0,2124,2095,8.804403308641668
3928159,1912056,2,0,2124,2135,4.383035597826287
3928255,1912101,2,0,2115,2110,1.7256225268648753
3928257,1912101,2,0,2115,2441,110.71261533266855
3928337,1912136,2,0,2124,2123,2.0861958389623396
3928346,1912139,1,0,2115,2030,17.699958555973655
3928345,1912139,1,0,2115,2259,21.37756597868271
3928518,1912221,1,0,2111,2258,21.96347248825308
3928517,1912221,1,0,2111,2133,5.417899695546597
3928516,1912221,1,0,2111,2089,7.584753358428498
3928635,1912275,2,0,1480,2084,48.4622360722639
3172835,1912275,2,0,1480,1482,1.7709585403500265
3928681,1912297,1,0,2078,1575,39.903842769115606
3928680,1912297,1,0,2078,2078,2.8769142403009837
3928949,1912424,2,0,2111,2124,3.6389438666822875
3928948,1912424,2,0,2111,415,33.66657788852942
3929003,1912452,2,0,2110,2026,18.61453774445405
3929004,1912452,2,0,2110,2024,21.188883740992605
3929002,1912451,1,0,2032,419,11.03015543247881
3929128,1912509,3,0,2155,2125,14.326389017283084
2405548,1912592,1,0,4644,4678,89.83772694834528
3929483,1912680,0,0,380,3708,55.66097962411974
3929616,1912744,1,0,3774,2229,29.07076903310705
3531157,1912744,1,0,3774,3794,9.775880210691987
3929739,1912807,0,0,335,2104,54.0209090201611
3929843,1912853,1,0,2146,2169,7.744598517322932
3929844,1912853,1,0,2146,2216,8.77348405551899
3929804,1912834,3,0,2117,2118,1.1389945280812148
3930067,1912955,2,0,2100,2227,28.386493977366566
3930066,1912955,2,0,2100,2124,6.042682653051088
3930065,1912955,2,0,2100,2103,2.143050464791607
3930069,1912955,2,0,2100,2204,15.180017517836253
3930119,1912979,1,0,2149,2160,0.8197243190197696
3930104,1912973,2,0,2115,2088,6.74615145008241
3930087,1912964,2,0,2187,2069,13.193245455142884
3930078,1912960,1,0,2093,2123,4.648932793988024
3930204,1913017,1,0,233,320,7.643486325221117
1563872,1913017,1,0,233,2124,52.048139638827706
3930239,1913036,1,0,382,2407,80.91971191701256
3930238,1913036,1,0,382,2040,46.35039224512323
3930289,1913061,2,0,2078,2092,7.00770281173227
3930288,1913061,2,0,2078,2089,8.890311425390307
3930296,1913063,1,0,2409,2404,6.03270517984735
3930574,1913209,2,0,2206,2127,12.595190985784635
3930547,1913193,3,0,1635,2319,21.19959293078658
3930548,1913193,3,0,1635,2116,25.432208936292167
3930724,1913274,1,0,2105,2126,13.544695604518893
3930864,1913341,1,0,4915,4922,76.62544116430048
3930863,1913341,1,0,4915,373,78.64819637682534
3930994,1913402,1,0,2144,2140,3.0946437245165725
3931156,1913468,1,0,2200,2043,10.29087598487343
3931281,1913518,3,0,2672,628,48.887646119070205
3931280,1913518,3,0,2672,2600,10.825994949815504
2368943,1913518,3,0,2672,2009,30.839205971015144
3931381,1913557,2,0,2039,2034,8.641425444262739
3931380,1913557,2,0,2039,2040,1.2281830283041928
3931641,1913663,3,0,2112,549,93.39024714834535
4088846,1913637,1,0,95,535,99.97587491767457
3931684,1913680,1,0,2062,2218,13.729421744856033
3931939,1913783,2,0,2081,2217,8.860984228318982
3931938,1913783,2,0,2081,2040,10.459832801859132
3931921,1913775,1,0,2039,2041,6.61666371561314
3931920,1913775,1,0,2039,2040,1.2281830283041928
3931909,1913771,3,0,2069,2078,14.064442345194644
3932058,1913833,2,0,2091,2040,16.562891954814585
3932061,1913833,2,0,2091,2035,110.38807917839755
3932256,1913908,2,0,2124,2216,8.912153872239106
3932255,1913908,2,0,2124,2036,110.37360125105322
3932338,1913942,2,0,2035,2001,4.94575760752261
3932305,1913928,1,0,2111,2040,14.77253297602559
3932303,1913928,1,0,2111,2036,112.12963623475964
3932383,1913959,1,0,2115,2041,14.264756093494482
3932696,1914091,2,0,2035,2148,108.21461119444272
3932697,1914091,2,0,2035,2033,4.94575760752261
3932698,1914091,2,0,2035,4937,103.30607383060463
3932808,1914138,1,0,3225,3440,5.2460343793328015
3932807,1914138,1,0,3225,2084,44.569087536101506
3932761,1914119,2,0,2043,2043,3.5780577996364675
3932762,1914119,2,0,2043,2043,3.5780577996364675
3933020,1914228,1,0,2040,2040,3.491134323507964
3933122,1914267,2,0,2040,2035,117.6785579136215
3933123,1914267,2,0,2040,2041,5.575639676512462
3933357,1914362,3,0,2080,2036,4.94575760752261
3933323,1914350,1,0,2094,2124,9.261799215712806
3933457,1914397,2,0,2110,2034,21.906089948914936
3933455,1914397,2,0,2110,2033,111.39172156281941
2485441,1914413,1,0,2080,1602,89.08835549216565
3933496,1914412,3,0,2039,2082,9.707396529192495
3933497,1914412,3,0,2039,2043,32.56491133081248
3933498,1914412,3,0,2039,2043,32.56491133081248
3933707,1914499,2,0,2040,2135,16.07738497956634
3933790,1914540,3,0,2040,2110,12.764168010207564
3933791,1914540,3,0,2040,2116,12.650085279497034
3934061,1914648,2,0,2302,2043,9.958880094456557
3934038,1914638,2,0,2132,2099,6.262412979085032
3934260,1914726,1,0,2268,2168,16.907925413241173
3934388,1914774,2,0,1672,2037,36.08673404040916
3934387,1914774,2,0,1672,2043,7.313262933300211
3934429,1914793,2,0,2035,2034,123.97801291161535
3934430,1914793,2,0,2035,2035,4.94575760752261
3934693,1914914,2,0,2040,2034,7.725242007234131
3934695,1914914,2,0,2040,2041,5.575639676512462
3934776,1914948,2,0,2090,2082,9.623646024127812
1174070,1914948,2,0,2090,1860,44.93009147692701
3934983,1915031,1,0,2039,4313,53.963335253682516
3934958,1915021,2,0,2035,2035,4.94575760752261
3935009,1915045,1,0,2343,2219,11.907995358386355
3935306,1915165,3,0,2040,2040,3.491134323507964
3935307,1915165,3,0,2040,2043,31.7074527031029
3935228,1915136,2,0,2208,2043,91.39434875403373
3935227,1915136,2,0,2208,2039,118.33625053983124
3935359,1915191,1,0,3525,4422,15.10311870744196
3935512,1915258,1,0,2208,2099,103.31092595294952
3935534,1915270,1,0,2035,3508,61.581354637422315
3935963,1915455,0,0,2033,2044,116.64043176410924
3935984,1915466,2,0,2039,2034,8.641425444262739
3935985,1915466,2,0,2039,2040,1.2281830283041928
3936524,1915708,2,0,2083,2036,112.3814452172263
3936527,1915708,2,0,2083,2041,7.41074553309827
3936522,1915706,1,0,2039,1306,61.316724981422155
3936575,1915727,1,0,2039,2039,4.020200055052804
3936756,1915811,1,0,2039,4445,63.91604603275743
3936872,1915864,3,0,2233,2219,11.907995358386355
3936873,1915864,3,0,2233,2219,11.907995358386355
3936871,1915864,3,0,2233,2132,101.98353409587084
3936865,1915859,1,0,2035,2219,40.74419545992005
3936863,1915859,1,0,2035,2218,112.78008956853992
3937084,1915962,1,0,2082,2041,8.807668408110537
3937085,1915962,1,0,2082,2036,111.71772709009784
3937205,1916014,1,0,2080,2216,112.33575921112727
3937365,1916085,1,0,4183,4476,19.861666063255566
3937366,1916086,1,0,2990,2035,53.09949678661899
3937400,1916102,1,0,2115,2034,21.07169993464625
3937399,1916102,1,0,2115,2034,21.07169993464625
3937538,1916165,2,0,2215,2094,90.3441912128499
3937539,1916165,2,0,2215,2219,15.090547025278527
3937658,1916220,2,0,4485,2035,34.362785735448114
3937876,1916318,2,0,2917,2218,61.377769792345376
1209631,1916318,2,0,2917,3986,10.089386300790162
3938218,1916460,2,0,2032,411,7.1392382811914405
3938465,1916558,2,0,2083,2123,7.098553776997566
3938587,1916606,2,0,2082,2821,56.04130536878498
3938620,1916620,2,0,2078,2041,16.713669733555676
3938621,1916620,2,0,2078,2078,2.8769142403009837
3938619,1916620,2,0,2078,2133,8.323730067709887
3938629,1916623,1,0,2081,2168,11.360512654208287
3938736,1916661,2,0,4612,2096,4.94575760752261
3938720,1916655,1,0,1403,2080,69.29573395359427
3938833,1916695,1,0,2216,2123,8.250832838544193
3938792,1916680,2,0,306,30,21.535573037831696
3938860,1916705,1,0,2151,2145,0.9087635687464475
3939003,1916759,1,0,2219,2219,11.907995358386355
3938973,1916746,3,0,2163,2133,4.215391669228848
3938970,1916746,3,0,2163,2070,105.9880294785368
3939067,1916787,3,0,2202,2142,15.539221113155872
3939056,1916782,2,0,2225,2137,68.66068103217464
3939057,1916782,2,0,2225,2219,43.05450286618222
1321287,1916818,1,0,1761,3208,10.742162533808125
3939132,1916815,1,0,2081,2078,7.9223017553506
3939131,1916815,1,0,2081,2081,2.9179471564366635
3939122,1916811,2,0,2220,2233,112.05293164043906
3939217,1916853,0,0,2219,2217,109.34004763980944
3939218,1916853,0,0,2219,1163,95.3858354521098
3939330,1916899,2,0,2083,2079,2.338979951062538
3939331,1916899,2,0,2083,2084,3.458260806089129
4191236,1916940,1,0,2080,4895,97.0289245670608
3939488,1916964,1,0,2081,3509,54.816119301051245
3939487,1916964,1,0,2081,2209,13.530838584501968
3939617,1917016,2,0,2167,2123,7.772726963036318
3939712,1917050,1,0,2081,2079,5.058949298186235
3939764,1917070,2,0,2082,2216,5.920960413487652
3939892,1917119,2,0,2208,2167,106.69594950361255
3939891,1917119,2,0,2208,2035,4.94575760752261
3939876,1917112,1,0,2079,2123,8.742232394062983
3939894,1917121,1,0,2146,2133,2.874285420817432
3939895,1917121,1,0,2146,2035,110.95937249770529
3939969,1917157,1,0,2081,2216,7.594781827327339
3940095,1917209,3,0,2159,2084,8.665345669339391
3940096,1917209,3,0,2159,2115,7.613927667317936
3940201,1917255,2,0,1764,1465,13.773756777158997
3940185,1917248,2,0,2217,2219,110.9522700124488
3940186,1917248,2,0,2217,4863,80.32830214032947
3940321,1917301,1,0,2225,1327,49.01409184532931
3940322,1917301,1,0,2225,2219,43.05450286618222
3940413,1917338,3,0,2217,200,63.41851341531437
3940517,1917381,3,0,2134,2084,5.559235322531579
3940519,1917381,3,0,2134,2690,52.73131996045425
3940717,1917464,3,0,2083,2139,8.269041707421215
3940718,1917464,3,0,2083,3048,59.34084954495544
3940719,1917464,3,0,2083,2044,14.377329580581439
3940684,1917450,1,0,1129,1113,5.388451729695286
3940872,1917524,2,0,2082,2136,8.051550875688372
3940862,1917518,1,0,2079,253,54.693314592324775
3940859,1917518,1,0,2079,2034,11.878709423187502
3940978,1917563,3,0,2081,2081,2.9179471564366635
3940944,1917549,2,0,2291,2043,8.126143058464004
2869929,1917549,2,0,2291,2480,94.50954583007491
3941100,1917612,2,0,2225,2219,43.05450286618222
3941099,1917612,2,0,2225,2099,68.01594838922804
3941324,1917702,2,0,2122,2110,5.030725734784452
3941464,1917759,3,0,2080,2001,4.94575760752261
3941528,1917788,3,0,2081,2216,7.594781827327339
3941527,1917788,3,0,2081,2130,9.41822796786261
3941559,1917801,1,0,2216,1577,43.06045566726001
3941740,1917879,1,0,2044,2044,3.053008225951863
3941716,1917869,1,0,2092,2138,3.6726636496849703
3941717,1917869,1,0,2092,1574,32.57472867530905
3941718,1917869,1,0,2092,4420,107.99747931084178
3941696,1917861,0,0,2797,2081,52.767867889832935
3941697,1917861,0,0,2797,2431,34.22177926753047
3941698,1917861,0,0,2797,1203,64.2464652089969
3941825,1917916,3,0,2084,2217,7.293335664429105
3941910,1917951,1,0,3690,3190,17.766047713648245
3941969,1917976,1,0,2217,2123,9.803859088971027
3942029,1918006,2,0,2081,2216,7.594781827327339
3942030,1918006,2,0,2081,4497,112.83273175490248
3942130,1918042,0,0,2125,2126,2.452218921398768
3942080,1918024,1,0,2092,2142,4.298913126180499
3942438,1918162,2,0,2084,2085,6.755730205228368
3942421,1918157,0,0,501,1807,44.89205704646314
3942423,1918157,0,0,501,872,13.57542058292147
3942521,1918200,1,0,2093,2343,103.09330721311343
3942613,1918237,2,0,390,2122,37.612461059537054
3942614,1918237,2,0,390,339,26.28843251048711
3942652,1918253,1,0,2151,3728,51.947853095734715
3942650,1918253,1,0,2151,2123,3.9887590661912933
3942828,1918326,0,0,2607,2224,57.543673596879
3942829,1918326,0,0,2607,3885,27.993696652515123
3942789,1918312,1,0,2084,2078,5.223761655337572
3943075,1918429,1,0,2082,2216,5.920960413487652
4415786,1918429,1,0,2082,428,89.18656966775247
3943104,1918440,3,0,2208,2138,104.89689174927916
3943105,1918440,3,0,2208,2127,109.99844960095058
3943106,1918440,3,0,2208,2123,106.54632933075094
3943107,1918440,3,0,2208,288,66.42796265369653
3943230,1918492,2,0,2115,2041,14.264756093494482
3943240,1918495,1,0,2090,2136,3.3392926064428443
3943236,1918495,1,0,2090,2138,3.9508165322799567
3943237,1918495,1,0,2090,2229,66.09450543069937
3943458,1918580,1,0,2135,2224,15.898192068986402
3943515,1918602,1,0,2080,2083,110.28487255100178
3943718,1918681,1,0,2217,2216,2.627635084298951
3943788,1918714,1,0,1853,1906,3.409330115234843
3943776,1918709,2,0,2079,2041,5.071765582035733
3943777,1918709,2,0,2079,2040,5.4008835036728975
3944007,1918799,2,0,3814,2124,46.42206426336088
631469,1918799,2,0,3814,4367,12.854102696301863
3944244,1918893,2,0,2324,2327,105.65318928989933
3944435,1918973,2,0,289,113,7.3942941466383365
3944408,1918963,1,0,2080,1577,82.66734694710468
3944404,1918963,1,0,2080,2216,112.33575921112727
3944405,1918963,1,0,2080,2233,40.74419545992005
3944558,1919022,2,0,2080,2084,107.34259358322537
3944559,1919022,2,0,2080,2217,113.88878546155429
3944715,1919086,2,0,2082,4369,50.57662608603156
3944801,1919122,1,0,2110,2083,8.368014076527833
3944802,1919122,1,0,2110,2077,9.447823493321872
3944803,1919122,1,0,2110,1045,80.43238752743818
3944794,1919118,2,0,2082,2427,64.83461971771503
3944791,1919118,2,0,2082,2154,11.096061948897477
3944991,1919204,1,0,2480,2252,123.02109865321387
1428007,1919204,1,0,2480,2490,37.26163507107625
3945276,1919324,2,0,2225,2229,6.930141132403333
3945275,1919324,2,0,2225,2217,78.6697264951684
3945228,1919303,3,0,2083,4381,50.439359660766364
3945226,1919303,3,0,2083,2099,11.200746174776578
3945320,1919338,2,0,2135,2027,21.725065487441196
2512447,1919338,2,0,2135,2098,3.339334440704988
3945450,1919391,1,0,2164,2105,6.197676504197201
3945397,1919372,1,0,2083,2123,7.098553776997566
3945503,1919411,2,0,2034,2034,6.863383443971552
3945563,1919440,2,0,2078,2217,11.595503036565788
3945675,1919487,1,0,2208,2123,106.54632933075094
3945810,1919536,1,0,2163,2163,1.2445097495261397
3945811,1919536,1,0,2163,2219,100.37542489227187
3945764,1919521,3,0,2151,2133,2.6015355146178383
3945765,1919521,3,0,2151,2025,24.575021263886388
3945766,1919522,1,0,378,2375,65.37824398321669
3945767,1919522,1,0,378,2037,40.39276323363938
3945881,1919566,2,0,1203,2216,112.33575921112727
303642,1919566,2,0,1203,1206,97.3959243904536
3946205,1919702,1,0,2025,2123,21.418272235848903
3946206,1919702,1,0,2025,2024,4.138060729213127
3946488,1919818,1,0,2103,2160,5.227629625941457
3946477,1919814,3,0,2113,2083,6.988095254980968
3946478,1919814,3,0,2113,2233,105.58865778026714
3946479,1919814,3,0,2113,2124,2.5650772095828263
130048,1919814,3,0,2113,1164,39.51934389953015
3946578,1919864,2,0,3384,2034,59.869260353159795
800585,1919864,2,0,3384,3298,8.475205800458328
3946576,1919863,2,0,2082,2099,10.549313086767143
3946575,1919863,2,0,2082,2084,2.6668889909066515
3946662,1919899,2,0,2061,2047,3.034686478867479
3946625,1919886,2,0,1207,2043,13.81334057157225
3946626,1919886,2,0,1207,2081,33.5800282262661
3946733,1919930,0,0,1983,3501,14.093787053075904
3946731,1919930,0,0,1983,2084,43.57066266098591
3946725,1919926,1,0,1506,2217,51.995979886724186
898957,1919926,1,0,1506,1507,1.2287334527811253
3946749,1919937,0,0,2142,2138,2.6432193551137972
3946750,1919937,0,0,2142,2123,3.3516210470160632
3946915,1920007,2,0,2201,2200,16.893249750335052
3947074,1920081,2,0,2144,2034,21.423018421804592
3947075,1920081,2,0,2144,2132,2.244677462528913
3947044,1920068,2,0,2079,2216,7.063916517653524
3901855,1920068,2,0,2079,2072,114.63239896656681
3947140,1920108,2,0,2123,2082,6.9236423129773055
3947141,1920108,2,0,2123,2124,2.032671901146629
3947308,1920177,1,0,2083,2268,25.531240965457073
3947309,1920177,1,0,2083,4730,73.45544152981371
3947306,1920177,1,0,2083,2149,8.796442714760815
3947420,1920221,2,0,2217,2099,15.194817688028282
3947614,1920304,2,0,2034,2034,6.863383443971552
3947591,1920295,0,0,2225,2219,43.05450286618222
3947665,1920327,1,0,2115,2117,1.670060011733949
3947772,1920370,1,0,3103,2229,24.712567843110023
1906781,1920478,1,0,2082,4559,81.2041019027644
3947998,1920461,1,0,2083,2083,2.098437169724681
3947997,1920460,0,0,2078,2041,16.713669733555676
3947964,1920448,1,0,2094,2074,104.40764716633869
3947963,1920448,1,0,2094,2126,16.023741576723236
3845890,1920506,2,0,3470,2810,5.818264761965171
3948080,1920495,2,0,2216,2219,109.07246089206286
3948081,1920495,2,0,2216,2123,8.250832838544193
3948221,1920558,1,0,2083,2041,7.41074553309827
101427,1920550,1,0,222,147,10.111733842184792
3948270,1920580,3,0,2083,2216,4.974665612807803
3948376,1920624,2,0,77,76,7.186864639783683
3948490,1920663,1,0,3506,3152,25.434712268173524
3948452,1920651,2,0,2115,2084,5.3697038332556986
1845355,1920651,2,0,2115,2132,3.41386815638513
3948584,1920693,3,0,1521,2083,50.88458809286821
2979897,1920693,3,0,1521,1298,21.03557576621412
3948565,1920688,2,0,2216,2169,14.892720858577498
3948666,1920726,2,0,2217,2216,2.627635084298951
3948667,1920726,2,0,2217,2036,116.87435589734316
3948624,1920708,1,0,2104,2132,3.4843668831357113
3948724,1920744,3,0,2080,2083,110.28487255100178
3948797,1920775,1,0,2110,2110,1.22155887029824
